TERMINAL_ID,x_terminal_id,y_terminal_id
4758,2.787200061586792,46.70869312013111
4759,48.85627933546557,42.37120833684469
4760,98.83661900343331,64.35355840206854
4761,56.22537758820659,8.645663780423195
4762,45.23531444065513,6.972368205708623
4763,48.715612750529246,1.5590326438544189
4764,14.152663113674635,61.89293092638943
4765,67.61517719312126,60.37248090546697
4766,25.09746051897026,6.618577268324188
4767,67.72749239141001,76.8339628425048
4768,11.927501488029325,73.95614932045437
4769,77.3188313177355,10.997253668898354
4770,48.64694084518384,0.5724992926462225
4771,62.59120488170994,85.89844546773492
4772,86.01729369162051,93.72774112681552
4773,78.38382805185338,43.20387070423012
4774,77.40182100041662,98.35552877477102
4775,36.725158219350504,3.5894985689366776
4776,50.77410534473636,35.24993722162881
4777,17.606198116692497,93.43020803656154
4778,11.96180709606416,65.42607316258888
4779,16.872947226209302,79.64376682605138
4780,25.810554955979427,69.8007082566978
4781,62.78937000325981,71.57976970635141
4782,25.08296474668449,50.40243699956519
4783,34.213413320626515,18.029947154005455
4784,47.55068463344896,91.21232329494711
4785,56.79419535283431,63.088989244715656
4786,54.9249660636866,4.502996896172872
4787,86.86672252963764,12.479339285973301
4788,73.64078059456743,45.17576435567322
4789,71.0274560860654,86.11284558490331
4790,69.65717274019879,85.39029461348109
4791,48.70699956981471,9.179759931238573
4792,37.859025174957154,19.14177301821054
4793,76.35159854409751,69.53709280676172
4794,57.95298659214495,76.88411541865142
4795,36.936410172855204,36.91768840705135
4796,70.02094621529893,45.23030750321316
4797,81.19157405194075,15.461120428852649
4798,58.985643895945806,37.35683355415079
4799,24.707859432905167,25.432985821870126
4800,74.37471739746887,32.88645657213185
4801,22.79157800971554,90.53566257526874
4802,41.629433611703845,53.43963731173853
4803,37.20605448643669,23.385668225968736
4804,10.234352718593598,5.518210996913742
4805,87.28719143734955,17.29699088785902
4806,53.89516687769176,97.87241639301459
4807,16.732976737716488,59.57635516194867
4808,75.13657168706862,7.988705260833662
4809,45.27272242724262,79.18273984881058
4810,72.17788399522223,67.85646129308513
4811,76.66892946800225,58.21025229541414
4812,37.489694355092475,44.709347129850876
4813,28.042634087394923,33.92557033352153
4814,88.01654791901638,53.63498380936915
4815,7.374409621374967,67.22680578174857
4816,72.97565509739476,39.56095480140374
4817,34.753400850579055,10.753253103998828
4818,54.66295105395328,26.28224154928708
4819,91.8016674954753,85.0645309455236
4820,65.3607863202677,87.58376884740971
4821,96.89104709978395,59.078689482857605
4822,98.01317169060401,54.926226668164624
4823,29.359557638233113,49.12367418344006
4824,40.508631084630984,59.97757946956921
4825,48.069748980324654,28.67027835519399
4826,62.51881469019157,80.54007311786808
4827,7.874771779453926,42.36233821341041
4828,64.50020347028872,0.7283840940575104
4829,87.56890887486342,69.40210321020191
4830,74.97687743941555,52.32953788712903
4831,97.54667830492608,15.308602684443306
4832,95.58163901649668,99.55984235097057
4833,7.855342793849518,33.68844208562746
4834,99.27436186834406,42.67607295804955
4835,82.33484480591903,28.81156282913867
4836,51.20943151741281,46.610425955539824
4837,33.294299839204974,52.70817803787374
4838,8.051148283314479,22.1195181954957
4839,33.59591044918179,96.88741663773546
4840,44.07543860772529,96.13130719949501
4841,57.361808390740435,4.661560181831992
4842,65.87139737365308,1.477381893510743
4843,74.24713487296056,42.070453025331446
4844,53.388469595865296,78.88315492198895
4845,90.55951156372647,98.68783221108338
4846,80.20764615327941,0.25426144300914055
4847,60.00853846077734,28.884602708875384
4848,70.971574285949,30.554379335285475
4849,55.58672622286347,91.80691983203927
4850,24.787027257126006,11.184138066114313
4851,51.35407761669325,91.37158477833916
4852,17.9238307062472,25.587843035171442
4853,3.399583060054878,1.537174514815054
4854,54.221874555417315,85.53602884012366
4855,44.652281383495016,23.56371485763795
4856,93.65340498271237,61.92088794612325
4857,86.45761611211154,12.811338592029543
4858,44.123838088544375,85.75539697118958
4859,89.81936146658956,87.72638912170783
4860,62.54719988481422,75.8111821764701
4861,67.54983678371235,84.5163480044799
4862,63.244738667396035,17.188975177663902
4863,65.05199913943127,45.53400200882426
4864,5.885064160671516,53.58628137388413
4865,43.92921507274832,87.47264144079321
4866,66.07233018499858,26.07881189080359
4867,21.67654553860252,9.73231635762587
4868,46.9144138635046,34.97996960784708
4869,57.7349027972851,5.694199264469557
4870,24.99172270996177,51.22945734774335
4871,37.595818777550114,62.69019590533015
4872,37.32199330317238,46.03131342372843
4873,23.421553339010625,29.958917185451995
4874,11.528434999541892,77.2439379000949
4875,79.38829391649324,4.393585291182223
4876,16.096127605276912,80.28577378768065
4877,91.04767471519078,36.919079433299885
4878,67.53104819900861,18.999370545654216
4879,87.1232319873641,82.4706322718061
4880,25.001289138606108,59.2849455626123
4881,73.57629690964343,88.38437231162374
4882,46.77279719841005,13.46207968926314
4883,10.939512093125803,52.96773352894121
4884,4.928857229924299,62.08959122846491
4885,3.332820495493094,2.1183703373270246
4886,7.5209282712839,36.80285601226393
4887,38.17523265483873,76.69701368924508
4888,84.59467323927011,72.72007910424276
4889,88.44331842097144,57.49024901609613
4890,93.98843251159421,90.67893609551135
4891,44.843684371276915,47.97261015151527
4892,85.66592782335985,39.840611213702935
4893,94.19997748964923,29.331195815753997
4894,25.900743070958086,10.892803404693119
4895,24.704341387124263,53.77536414121011
4896,98.02373820877645,20.772971826255237
4897,54.70199859158404,87.83905355281972
4898,58.96618872645378,83.52761809916889
4899,23.92855216880524,7.307972548114217
4900,95.29664037606983,11.232697360862886
4901,80.23964957677046,65.10150581792128
4902,86.51141441951464,62.97495653759271
4903,29.817828956604508,93.14819386653588
4904,69.23020466284481,87.66367718370162
4905,81.54922919187331,13.600232125824252
4906,69.94124289192565,68.10059931456934
4907,75.57959567843938,79.96506119958293
4908,94.14460716168355,6.514725420746359
4909,50.861505213558836,49.965697901848806
4910,70.07642164615409,99.56033740392188
4911,90.79811812594617,29.688712798321603
4912,33.57545063795787,82.01707044740473
4913,36.16136850372544,32.53749761116909
4914,44.47038029666249,27.712059917679543
4915,74.9005251510922,45.267583500536205
4916,16.392352046138157,99.04607623306194
4917,33.79972833287525,30.17591196585463
4918,22.532614140592212,42.574382502288685
4919,69.51205220535861,60.24065497518056
4920,18.146092411775072,26.45617472814543
4921,59.825010856071245,85.80467227304531
4922,41.29161190211678,21.584817303015612
4923,32.33884400328586,69.1690433446191
4924,70.09487826238056,22.335057750126865
4925,39.64956395736935,69.93299077371101
4926,72.0574941077435,13.051574673395383
4927,60.93740315509157,88.60666670843835
4928,58.2361356392866,30.720894774852937
4929,74.51404231337918,97.76968318462774
4930,90.46236940863946,87.16031748093192
4931,0.029224853059917066,58.26162557439159
4932,26.27199919985256,81.3005789775948
4933,52.34786316084248,89.3900275040687
4934,52.37449532598172,89.1135143772205
4935,44.97214229653378,56.14998437602411
4936,81.24845444902064,40.31717586021577
4937,56.86681984278915,89.84612779316369
4938,48.46226338443304,59.05891353845958
4939,93.63793832241537,88.3251597100688
4940,75.77192717193745,71.12309949296434
4941,81.91950949303198,10.608180480306196
4942,38.10333193799265,54.57904896773701
4943,85.8509396480471,14.640235694498394
4944,71.40395284959207,59.09671410844828
4945,60.87199713620096,37.2618837094408
4946,91.58222246716502,71.39051167544834
4947,66.82994134920214,22.146535691675385
4948,81.28751801204821,49.58543106481438
4949,50.837091523796744,8.473338032390231
4950,43.72681526388861,86.32012456746357
4951,68.02363959759464,18.942475378835844
4952,58.407330155464855,94.40065005304467
4953,50.746025828353034,96.74024339684296
4954,36.626702780159945,29.074890172022748
4955,83.9850559410055,86.97251334231622
4956,20.166624514575215,71.94519874718598
4957,59.210656298081155,89.45115877841634
4958,14.94457991528414,76.3027182548487
4959,68.9955268431222,79.50157844239195
4960,45.32874933080466,22.843091813142035
4961,28.605499600595397,30.43029187013453
4962,84.02671377836212,53.71576144810708
4963,56.358396029101755,28.416790161304807
4964,83.41583133911769,70.49307567282706
4965,87.81395612990752,13.152667564238252
4966,84.95978363040729,5.211235841962458
4967,87.71288849977125,23.974150220723157
4968,88.56643552449998,37.93099339363696
4969,84.29173472450982,53.96130230174963
4970,56.41754518407447,98.40212970814922
4971,96.37475283048124,11.432432265930837
4972,36.414792441271985,25.054625845832124
4973,44.82955907170084,12.635292216638172
4974,51.156823910512195,86.55821898741497
4975,35.23534812619125,15.564043152237005
4976,30.726115209177873,74.28745539959232
4977,9.127636235284264,73.55817107232401
4978,61.392196189582826,74.02587484394132
4979,0.9049725767383721,72.04726429554216
4980,32.05842513415481,63.297199641367556
4981,5.383668092360249,55.64342366455218
4982,94.1598133016749,32.00857092826654
4983,52.27366723149471,40.771136021804644
4984,56.96532449153624,6.831864075993743
4985,36.18802923095094,52.0658964468645
4986,8.482446549768952,46.76468295216112
4987,77.2229678410204,44.300341019727654
4988,39.09262921357285,27.28764632085311
4989,5.185167392258605,76.18216676491758
4990,48.57789072659438,16.134670119520834
4991,6.607856053375494,75.79004614267006
4992,58.84122520625269,55.876478146008125
4993,20.63248847153153,59.434059102621276
4994,93.42125737199419,72.54790536230777
4995,58.65984731102063,86.52951689921895
4996,99.65689461711925,86.51080897412484
4997,17.91825368146163,69.46640925049999
4998,29.623122827164682,5.953369487627591
4999,10.804365632004743,76.2793777643222
5000,76.54969604694121,30.817277168201972
5001,73.53778827811243,81.21984030110777
5002,23.669432523436285,6.2823730251137295
5003,62.20440689531128,94.39377634177947
5004,34.76609637894773,43.362626477326174
5005,27.722680386565855,69.20736559979308
5006,18.359495449284292,73.21125539479337
5007,75.0295369465304,45.50716094385795
5008,75.40281759798863,15.501079819436425
5009,66.05188937746085,29.391129863072685
5010,44.47639083627835,83.18974486816985
5011,90.05117731906158,31.8277757182466
5012,17.908201684049107,45.874134723090876
5013,67.89809335383882,41.4421162986482
5014,5.651935509139339,85.40270110679246
5015,88.56219085188351,88.8237760139903
5016,47.719664658398344,77.99670136275509
5017,39.921932133177805,26.6255324504438
5018,27.108565187535728,64.71891787778047
5019,4.025540391379612,38.441391453496976
5020,68.29276670149605,69.36363096727493
5021,87.00864875082074,78.15463993013263
5022,17.645130549021925,24.0524011415837
5023,94.32231833285726,66.53632326054526
5024,26.45872766328218,17.012447446664623
5025,14.803439928802021,90.99691189537396
5026,77.61598846343321,28.806781003788863
5027,74.72521863850477,86.25645648951719
5028,61.367586434089205,93.9496581660135
5029,60.560913124353696,10.228737045297498
5030,98.93840985510548,98.68155988241668
5031,90.07511246513879,73.1792616301789
5032,96.36199666556593,99.4309621818079
5033,2.0758154064278056,16.43292068114658
5034,88.47136230688427,11.666548346510686
5035,45.46625381006424,83.1346837723506
5036,69.4240662190999,69.52562825172441
5037,57.86597265216702,8.383084695768272
5038,26.773771375994848,76.32495910437403
5039,87.40036010333702,49.92231767395388
5040,57.86405665389719,62.70826687270853
5041,38.511566849017406,51.95682853836227
5042,39.181628424737,25.281841714116492
5043,57.03046216771847,92.83271088354101
5044,16.74076229629289,76.08826738992963
5045,42.252379749813805,59.06805831633479
5046,59.820943289857034,1.6080876115327936
5047,79.6671351107351,4.765157069332105
5048,6.942598905968933,45.802761060520425
5049,76.33602438693028,86.4040212993951
5050,70.79274706565674,94.8017217756267
5051,4.6993595827056645,87.39888928988405
5052,80.79848703343491,4.048856051664296
5053,82.07603211621884,52.135260094480984
5054,64.60526061851638,52.5532781180034
5055,77.0141428009405,44.24481876789324
5056,10.660141243092259,76.48969651417727
5057,68.56166269173501,78.65165584977463
5058,82.43425341771152,66.45874547259285
5059,45.15257944754198,41.282188214939
5060,41.81265981259769,61.21838642252089
5061,29.358210743823886,89.3662710969841
5062,69.77810746265278,42.704809417787146
5063,46.51675574862868,49.46286343827063
5064,5.205704894733987,28.21767494862436
5065,8.767691946819145,42.58112816650828
5066,82.25549305568123,95.83441499704873
5067,53.64913945180284,36.164805079241056
5068,79.64992354085697,95.40379982085521
5069,49.395183254433746,21.536035239955396
5070,57.963198641080304,13.9337919138372
5071,79.63781216340121,67.43945106994327
5072,78.30901487470075,66.30480359061843
5073,6.930348571767409,38.36814501284154
5074,8.358344982493149,90.98359324595081
5075,96.0874440072271,87.00174304845105
5076,29.11809311748813,30.427023078350857
5077,63.14951364278304,86.37201016966318
5078,70.60314117156243,27.132506141022404
5079,50.070880828038845,79.52663588214224
5080,60.41817302632296,38.58807406271493
5081,74.5460592765201,13.69374080221688
5082,99.32459005191174,8.394226373545777
5083,79.26256761204321,22.986545847020203
5084,37.903477695567375,14.636200733630368
5085,37.35217076317687,2.5421212571443585
5086,78.43969654825659,34.03350146843726
5087,34.641930567139546,65.7256428450344
5088,98.03854125032106,49.75703095743796
5089,40.01315142355295,11.586198251379965
5090,21.45353216170146,31.646789208476523
5091,78.24404391932683,79.27166448987595
5092,77.51228342470053,67.46638682713744
5093,5.0459739580010154,5.537602440762468
5094,41.4469154039278,4.99446067220799
5095,19.569569528709895,1.4927467630769575
5096,81.24376411547968,33.476828933773994
5097,26.440703445914473,1.991395307599786
5098,3.127672090248268,8.675079862351065
5099,47.30929466058087,7.672607413255617
5100,57.81838477778525,69.10305593920195
5101,67.46589562922732,2.2683768900634727
5102,92.78338751964333,3.7084351309082386
5103,18.248167443890484,60.082146248475276
5104,76.43509738558905,23.19059754784596
5105,80.23057629577968,95.42026653538805
5106,49.28241530958246,56.27898618575966
5107,38.654071304501315,27.933242317826256
5108,19.52597805456352,55.6032908836256
5109,79.87680286728774,87.56720243138119
5110,3.9334936200864146,44.269668215078426
5111,50.08877605064017,97.47047024532185
5112,29.183989921327345,84.74268783113725
5113,85.03251225338829,39.45718729596589
5114,62.880079745337966,41.50510807026275
5115,91.28833217441716,89.22783313938686
5116,6.0767355958046165,2.495330063347223
5117,70.92486868518448,3.11419010535926
5118,94.00210788978919,86.69872924269909
5119,57.8663777183618,82.22399382591169
5120,61.72276417522594,51.367768224892544
5121,70.04578352876078,33.28858303082941
5122,74.95673237393457,16.100726502995364
5123,7.5316140222681405,7.616094141977092
5124,1.4685106215011179,96.90245096919077
5125,73.60692931471183,16.81899199312358
5126,33.489327584314225,62.23607534220332
5127,84.91303009206209,61.03918527928167
5128,63.83653827215178,19.13775100212327
5129,93.25566583045135,65.82189373533491
5130,5.298639393223981,94.40730415782838
5131,10.19548136234879,58.23098271681464
5132,19.316431778706868,1.5682259069188742
5133,14.897670927289253,66.3287522165123
5134,65.82554374288696,60.289335873477654
5135,65.62403404382601,90.40322699330268
5136,25.606694161593012,91.62930968357583
5137,26.277312616764725,52.65088236665662
5138,55.56831676851009,66.77560951497742
5139,20.8830839569333,69.9438035236725
5140,89.08346140537864,68.53129482169167
5141,67.3501070854165,57.25359175518312
5142,90.75538035005113,60.397208572897
5143,44.63996217683722,39.913453460548865
5144,7.074655154800357,94.81572646443436
5145,9.649925428260453,68.87367098139482
5146,32.8669556562865,26.073259787955482
5147,83.40910856697154,32.0149800642092
5148,60.2196908454968,79.34036759885072
5149,91.12906090098598,26.991527672954163
5150,75.2568635571103,75.78668455160053
5151,50.119044363370655,14.550284123506497
5152,39.54707255549486,13.774072380307844
5153,58.734867655857414,22.1908236599183
5154,67.91563522694763,47.160793905413925
5155,91.36693258867598,17.18311708477809
5156,53.44184120599037,86.25825993359267
5157,99.4560789345744,71.83367605439916
5158,25.63507550150266,34.881344653723055
5159,42.09518983893945,62.28903585638817
5160,92.53251005680234,80.40576807201593
5161,1.8409783293775517,34.92769942999392
5162,46.64534567604566,21.300378755216297
5163,2.292032872864236,75.10082847435278
5164,69.07128452635362,11.279659315383894
5165,12.955616196455722,27.946588080576827
5166,25.541331708117255,46.35197226798871
5167,42.12268654152771,58.43518950103926
5168,65.35531717476736,19.873709691659535
5169,51.01682585706568,56.6012992260875
5170,38.99885797214721,84.86038517812524
5171,60.69709154188357,52.0376267766651
5172,73.63748750851089,43.50003701132017
5173,62.06626478370658,35.588855046727154
5174,88.47498590941608,93.99812224437845
5175,15.508939417815725,61.15870076837433
5176,55.495309256180946,8.122209974519468
5177,95.85695401957656,50.13833950603124
5178,49.989147920953855,54.44170306980659
5179,68.79023040182268,67.7132987962921
5180,34.87004278458262,21.310997156493638
5181,60.76847897734298,77.41147317973058
5182,61.73208585407255,46.6615290419866
5183,27.52635276549329,10.573816999864205
5184,39.06132941110118,69.22433588118945
5185,4.83484437982693,56.507971418424084
5186,5.593663130802962,14.10255335653079
5187,50.57109473481876,95.01251207423236
5188,0.809394213571335,38.330282511757254
5189,14.015268744952092,91.44922246771787
5190,37.74747695963965,72.00494705299309
5191,53.79326207019716,43.51565174345037
5192,10.903361711555725,87.06415127901361
5193,16.26594178462385,75.88420495194359
5194,63.56855992737634,45.82213610648036
5195,5.15279388343326,30.729255475738647
5196,52.92337361781636,46.87560515416405
5197,62.71793990294697,30.89605021963042
5198,89.77595893792805,95.44268170096072
5199,42.020485309298635,70.73724858993312
5200,57.3237557693589,57.20183226428848
5201,24.778350581212127,71.0733317845767
5202,32.33528284737635,90.31191349651434
5203,92.42364080480108,2.734563506022314
5204,59.92859380227829,26.327935943572168
5205,46.135471104863036,33.15552387637419
5206,89.31264169442603,20.899858885920118
5207,18.08894548158576,7.159580931071108
5208,99.88046201233773,20.553914163139332
5209,50.89986726933707,23.42386172326988
5210,33.686406941923494,42.36460229551622
5211,35.3066327609702,97.15386500192773
5212,0.137031762363371,96.77828506787262
5213,34.72809299836018,18.6881267634758
5214,25.428109944476496,36.22137488926229
5215,14.294638351006551,72.69624239258344
5216,38.599482464687775,36.3266282405475
5217,22.393525554715975,26.00291563734193
5218,54.60715101370474,36.1033962572001
5219,2.2193048588707076,30.20831388151083
5220,73.59072221057251,67.10781988616526
5221,61.67315661992062,17.081216912917753
5222,70.63268353763846,10.991963977632258
5223,86.27393931189714,80.11851036935266
5224,38.07635448555242,45.04427397075704
5225,90.37591096906073,46.07587587455697
5226,91.87964562630468,98.04428546829809
5227,40.28095330552364,74.50813821223942
5228,85.25095204345668,68.43622147966396
5229,15.917966313062749,79.03543109010337
5230,97.04095763086664,84.33396239099295
5231,13.32624291469836,72.52106233040385
5232,31.5610683335925,53.449905741269276
5233,35.12955131261637,95.95736167657377
5234,1.7028480776010158,73.06336617137393
5235,55.1579844681552,39.11554440352554
5236,85.65041195239472,3.425322831467559
5237,72.75257773475599,36.44528537073145
5238,31.476329386614697,85.27254504122875
5239,27.446303142405792,92.25088474392254
5240,33.953318331049964,25.558863396975738
5241,69.00291040980335,86.98152465603034
5242,65.77525694400063,2.7556735681077082
5243,20.92692288510363,28.70744818192863
5244,27.41010013483325,92.23347999194105
5245,83.51664600807517,69.13888036826621
5246,36.825309541803676,7.058150256839779
5247,12.776716411683097,72.99931326541521
5248,75.73237630805308,12.589225027567775
5249,14.392423909671093,25.043937684864805
5250,79.66397288226004,21.67612553149636
5251,3.6854732688924807,82.12847218809515
5252,98.88421025633305,46.434059335143004
5253,66.14424174603387,28.239107673177156
5254,46.05352746441198,46.871001844031134
5255,32.47213117231096,81.06264010128366
5256,93.7345083478119,50.8812835975236
5257,47.163883317048125,51.58477219466986
5258,75.74636230444108,54.07064222375032
5259,46.96441829662421,16.09965391987551
5260,28.888493075284295,87.10267670217317
5261,78.68381854753423,92.95262854654354
5262,1.808713806633555,49.05710733054913
5263,53.086522367045,3.365723881619831
5264,72.38051634000755,69.55256377005603
5265,64.8523584783126,89.58178057048904
5266,56.41930002333498,86.91465674708797
5267,22.624449772983503,86.03962526356258
5268,36.48376627688693,74.24081562032481
5269,46.85937301770592,94.00825167756253
5270,47.440264935923324,85.60592098589122
5271,0.5021797239652126,88.31921063722592
5272,26.483699619484803,68.67225749118103
5273,83.74571697081525,86.04338089907704
5274,31.945139243213593,43.5295465295551
5275,50.90716440886448,61.36745469962936
5276,0.9161859281575646,37.443531038751566
5277,28.01445906753792,29.995980083885108
5278,52.28698564002572,31.867959568356497
5279,54.25619305476803,17.93425915699357
5280,35.84121098178772,0.24928615878371252
5281,2.0864967708555726,45.378516597034846
5282,5.589809068230411,43.5001938702452
5283,28.73930333020327,19.75318088446104
5284,42.03007728283188,20.710873712989585
5285,57.28463706686462,14.044118870730781
5286,1.6632512602149263,80.3898622020068
5287,39.339148159663175,24.868739567106868
5288,80.77280066423967,71.07195691786355
5289,62.11529916099943,34.46449557698424
5290,65.27348327052927,51.52669500204691
5291,86.96060437069704,35.334840841849946
5292,19.87233937182431,59.78292103549406
5293,90.7601397639714,62.331728397430375
5294,80.10526820539835,81.80312147482137
5295,73.29565089637686,3.718759488427459
5296,19.089694883747143,17.250280565583708
5297,83.30863548042878,49.478076189778875
5298,78.95079826814835,70.69484797122863
5299,82.4683798567809,24.084669937784863
5300,57.90266306669276,57.76183017673304
5301,70.15655132494922,60.34323877968109
5302,26.797012466088933,93.39729214312831
5303,24.9934907847002,38.589828452700445
5304,53.41142738837672,80.7350878447844
5305,59.39622223315547,78.41015939543337
5306,2.210724339758241,36.938248119991066
5307,48.85618718659305,25.885674794386382
5308,51.47847204566774,38.323223257862374
5309,93.48324469413731,52.78116993606131
5310,44.713728998685575,58.85686303774014
5311,61.40170224245857,80.57771575765568
5312,53.134726372369265,55.5845012531777
5313,47.42986408986754,92.47173976338063
5314,64.50506434171852,87.53107924753876
5315,69.39840515508607,43.91727403958967
5316,63.54958611769375,15.535705561713486
5317,19.466990473880042,68.80500673719192
5318,2.867745457201809,70.73707344180131
5319,68.4597503304061,27.69947903818202
5320,11.301548315573184,21.64074492920531
5321,67.05833787382838,84.53369048976333
5322,10.752098488038985,6.108746994312996
5323,38.42793930204272,56.81049559816683
5324,63.661160519591405,19.879828024030378
5325,84.15638553478277,13.021116001922973
5326,93.29142841287408,87.10684771412221
5327,92.97975283457188,15.703395002853714
5328,75.59930956058616,56.26344921171699
5329,43.91331060036795,30.387323073969718
5330,52.53049968141581,36.620834894981336
5331,60.23870539666129,45.31574833688609
5332,72.24550129230656,24.977132397366432
5333,8.403845313124581,20.822363630190466
5334,89.9027378741006,62.66372981526204
5335,54.3631344868887,92.79092767789598
5336,88.19434504480111,73.78326611320405
5337,26.10951997559222,60.357725125550665
5338,49.760214004467265,97.11102734169485
5339,7.157196686619571,74.20465056476834
5340,92.64701842533933,65.17356566210931
5341,93.04203355226558,45.536653501638966
5342,11.087123211743865,95.79374210763208
5343,10.449455720482003,0.9946327159791601
5344,45.43514877527974,15.606230371216922
5345,95.6160248315411,2.8188743219697776
5346,93.69931948829795,5.904650893560515
5347,26.720624330087116,67.86420809173313
5348,87.23491048546776,9.238754145936333
5349,68.64365243737761,99.71895988742811
5350,83.7702441138038,36.21858493978167
5351,33.94175173310443,44.95036945701983
5352,3.3986714637461612,15.560676535007023
5353,28.56474139364149,15.941515735635281
5354,86.47271678628162,57.28679796155559
5355,31.745085882059755,58.764213690477206
5356,54.61935603282095,25.406306044517514
5357,98.12568181540632,45.12234798269754
5358,28.996516456454568,69.20984689155704
5359,76.54182788179712,51.89484918542713
5360,21.784955294972374,84.67459332009614
5361,86.88119201552745,66.49556123157194
5362,22.736312568394258,10.605665629898997
5363,17.195753491342348,71.14716459520022
5364,2.809873504839888,2.3751121495044103
5365,73.43970372018369,63.393381861047494
5366,7.706465853848554,59.100683877502746
5367,79.24638281239616,24.54436319800527
5368,28.583435951052316,13.076582215495748
5369,34.36177409200446,37.14394051612507
5370,94.38225335251211,74.18655292772739
5371,38.50905253508357,91.21811879077323
5372,88.55005263577276,98.62884093005387
5373,52.82248822098057,29.252483068510937
5374,11.839589859663969,11.417491718595251
5375,73.68699981303718,28.46138970188129
5376,61.40305754156854,8.896437331556594
5377,94.07964030158831,39.532853959332236
5378,2.439507137012953,50.36478094033845
5379,6.9733574195581465,81.3071489527468
5380,90.48692942283235,28.150574225382375
5381,28.7515936239372,97.72341525643603
5382,60.86591032198949,54.121263102971774
5383,49.46295272891981,11.560969307858048
5384,78.36277227381933,74.48731585763532
5385,42.84955379784442,66.34865636058497
5386,79.58726555477742,29.457890834291778
5387,74.77873623248321,85.28366227417344
5388,45.698863296475544,44.045338123585154
5389,25.107703830514637,51.03156634568281
5390,4.526156410312776,49.62705181426502
5391,73.14973879354983,52.17838462547536
5392,70.96690343003843,51.326218650182994
5393,30.267205448701674,36.79795807088736
5394,20.380133137423183,30.441058038156953
5395,94.66768137697234,30.17551907416366
5396,38.914063310000635,18.87027758966414
5397,31.973871626958662,67.1732577601825
5398,40.2405248839391,35.96359657401216
5399,1.967350087450015,75.37270941421987
5400,49.995169669620324,37.19415799539839
5401,2.0792470289135334,97.00571233992022
5402,35.91289373854375,49.6587384625872
5403,61.75821738934501,34.11149335144877
5404,94.51313238153027,2.792887538533484
5405,77.80479447219865,85.53393282985591
5406,86.09353971373359,36.28567374383089
5407,63.53709177169179,41.445182954162796
5408,60.7855119519355,66.21948821225953
5409,78.18618954858356,22.223624785227326
5410,74.9688286320764,18.1700473422454
5411,64.78175349119881,64.08516320184351
5412,7.392105851311648,44.40281376055556
5413,85.66542247675991,81.31012869619276
5414,24.770256677408053,67.9008509706
5415,30.84697995731568,3.32841256016857
5416,43.087707261663866,55.89784388413284
5417,30.033113670482802,54.35451385593469
5418,46.48414522176909,77.9509472769825
5419,70.66295475440927,85.79907174730009
5420,44.091602916983376,70.22600167962251
5421,69.85796778833465,44.79736719947211
5422,99.01356369179396,46.389576214935225
5423,1.0804924203908772,56.159922792703064
5424,58.7579626475917,43.2940508879506
5425,31.458982974220863,41.05490602878687
5426,15.335154247476668,44.54855112375434
5427,32.320781880213836,73.17248263658618
5428,38.55689093892902,87.41144042061141
5429,86.37277425360963,73.84502372705293
5430,97.98871136393238,55.9257582232859
5431,57.67978907317898,50.968811418688986
5432,52.67785466031187,24.785991974119213
5433,55.50322981771526,55.60465639697395
5434,7.1573012176035515,18.60467124802595
5435,8.728207912799746,60.759771816708806
5436,48.42453287911146,15.839734287359363
5437,27.271212040561455,7.356080005689069
5438,58.31202277597909,52.665396841888466
5439,70.15382209290219,56.29503663663671
5440,68.71009798861077,2.023026301307096
5441,50.917829179841966,80.89860897173328
5442,52.37541109029119,56.509125377087486
5443,96.99671253150632,57.82385413445292
5444,66.44643391818636,41.71443959725364
5445,98.75421825301908,23.147188873842605
5446,74.85145262974689,99.13861280542243
5447,35.59653945983575,42.521882286347704
5448,93.13782964725013,45.896559795103386
5449,82.64721043333668,74.49739079806659
5450,12.661609578492328,49.4081281575814
5451,66.16182231992461,70.91488806917425
5452,50.27014135730431,60.0346053012222
5453,89.59982686414786,50.85430287093
5454,80.62451602794528,74.5233204088769
5455,0.11151043539815442,69.96289546064763
5456,38.7303547934123,77.5258737584384
5457,21.868160428532455,39.20334775423174
5458,77.81002948479674,31.181165318104487
5459,46.2840681178786,82.47207866311047
5460,95.61791545812302,86.62687924184873
5461,52.988783872380864,79.73379811646079
5462,11.649443653250835,48.48136012848545
5463,36.50252440165281,20.48251419934022
5464,21.94334712666054,11.08102760674663
5465,56.749635708482124,52.18772819337134
5466,45.813448510538436,94.64572175246701
5467,52.56134723415853,65.24832712586611
5468,2.401921434875598,12.264282936149796
5469,27.83195753382719,67.41905255036878
5470,50.882136630255836,96.1205413807635
5471,32.22779484120659,33.68211148771918
5472,28.407059381239876,65.57543917971745
5473,98.99072482993687,72.75394572734277
5474,41.989076723391335,24.32306961441837
5475,80.40405333238873,70.88761919335212
5476,10.029280267471986,82.14872695083758
5477,39.51778662349401,93.22962044273291
5478,87.057742741878,89.06975833202137
5479,24.00145105959972,1.1784032451177762
5480,25.567391710266165,64.21314774551546
5481,47.15179576148585,45.531447314047
5482,58.53596123966278,43.13216257466339
5483,72.24511965425555,38.14682510426739
5484,73.26719786775564,74.75904277505335
5485,95.87525998425879,38.72178627289448
5486,48.05790315810633,93.14435936352548
5487,91.66326281139109,97.81242944032094
5488,54.778732062282195,32.73825530016937
5489,20.872299334406996,24.719019306675005
5490,63.63769340071011,72.14709812160267
